LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738264199.899048,464507.500,7417,2,EL,1,100,26539.800781
1738264199.965551,464574.000,7417,2,EL,1,100,26540.000000
1738264200.032554,464641.000,7433,1,EL,1,100,26539.800781
1738264200.099056,464707.500,7449,2,EL,1,100,26539.800781
1738264200.165559,464774.000,7449,2,EL,1,100,26539.800781
1738264200.232562,464841.000,7465,1,EL,1,100,26540.000000
1738264200.299064,464907.500,7485,2,EL,1,100,26540.000000
1738264200.365567,464974.000,7485,2,EL,1,100,26540.000000
1738264200.432569,465041.000,7503,1,EL,1,100,26539.800781
1738264200.499072,465107.500,7519,2,EL,1,100,26540.000000
1738264200.565575,465174.000,7519,2,EL,1,100,26540.000000
1738264200.632577,465241.000,7536,1,EL,1,100,26539.800781
1738264200.699080,465307.500,7553,2,EL,1,100,26540.000000
1738264200.765583,465374.000,7553,2,EL,1,100,26539.800781
1738264200.832585,465441.000,7569,1,EL,1,100,26540.000000
1738264200.899088,465507.500,7586,2,EL,1,100,26539.800781
1738264200.965590,465574.000,7586,2,EL,1,100,26539.800781
1738264201.032593,465641.000,7607,1,EL,1,100,26540.000000
1738264201.099096,465707.500,7624,2,EL,1,100,26540.000000
1738264201.165598,465774.000,7624,2,EL,1,100,26540.000000
1738264201.232601,465841.000,7640,1,EL,1,100,26539.800781
1738264201.299103,465907.500,7658,2,EL,1,100,26540.000000
1738264201.365606,465974.000,7658,2,EL,1,100,26540.000000
1738264201.432609,466041.000,7673,1,EL,1,100,26540.000000
1738264201.499111,466107.500,7690,2,EL,1,100,26540.000000
1738264201.565614,466174.000,7690,2,EL,1,100,26540.199219
1738264201.632117,466240.500,7707,2,EL,1,100,26540.000000
1738264201.698619,466307.000,7707,2,EL,1,100,26540.000000
1738264201.765622,466374.000,7724,1,EL,1,100,26540.000000
1738264201.832124,466440.500,7739,2,EL,1,100,26539.800781
1738264201.898627,466507.000,7739,2,EL,1,100,26540.000000
1738264201.965630,466574.000,7757,1,EL,1,100,26540.000000
1738264202.032132,466640.500,7775,2,EL,1,100,26540.000000
1738264202.098635,466707.000,7775,2,EL,1,100,26540.000000
1738264202.165637,466774.000,7792,1,EL,1,100,26540.000000
1738264202.232140,466840.500,7808,2,EL,1,100,26540.000000
1738264202.298643,466907.000,7808,2,EL,1,100,26540.000000
1738264202.365645,466974.000,7825,1,EL,1,100,26540.000000
1738264202.432148,467040.500,7841,2,EL,1,100,26540.000000
1738264202.498651,467107.000,7841,2,EL,1,100,26539.800781
1738264202.565653,467174.000,7858,1,EL,1,100,26539.800781
1738264202.632156,467240.500,7874,2,EL,1,100,26539.599609
1738264202.698658,467307.000,7874,2,EL,1,100,26539.199219
1738264202.765661,467374.000,7891,1,EL,1,100,26539.400391
1738264202.832164,467440.500,7907,2,EL,1,100,26539.000000
1738264202.898666,467507.000,7907,2,EL,1,100,26539.000000
1738264202.965669,467574.000,7925,1,EL,1,100,26539.199219
1738264203.032171,467640.500,7940,2,EL,1,100,26539.400391
1738264203.098674,467707.000,7940,2,EL,1,100,26539.199219
1738264203.165677,467774.000,7959,1,EL,1,100,26539.000000
1738264203.232179,467840.500,7976,2,EL,1,100,26539.000000
1738264203.298682,467907.000,7976,2,EL,1,100,26539.000000
1738264203.365685,467974.000,7993,1,EL,1,100,26539.000000
1738264203.432187,468040.500,8009,2,EL,1,100,26539.000000
1738264203.498690,468107.000,8009,2,EL,1,100,26539.000000
1738264203.565693,468174.000,8025,1,EL,1,100,26538.800781
1738264203.632195,468240.500,8042,2,EL,1,100,26538.800781
1738264203.698698,468307.000,8042,2,EL,1,100,26539.000000
1738264203.765700,468374.000,8059,2,EL,1,100,26538.800781
1738264203.832703,468441.000,8059,2,EL,1,100,26539.000000
1738264203.898706,468507.000,8075,1,EL,1,100,26538.599609
1738264203.965708,468574.000,8092,2,EL,1,100,26538.800781
1738264204.032711,468641.000,8092,2,EL,1,100,26539.000000
1738264204.098714,468707.000,8108,1,EL,1,100,26539.000000
1738264204.165716,468774.000,8125,2,EL,1,100,26539.000000
1738264204.232719,468841.000,8125,2,EL,1,100,26539.000000
1738264204.298721,468907.000,8142,1,EL,1,100,26539.000000
1738264204.365724,468974.000,8158,2,EL,1,100,26539.000000
1738264204.432727,469041.000,8158,2,EL,1,100,26539.000000
1738264204.498729,469107.000,8174,1,EL,1,100,26539.000000
1738264204.565232,469173.500,8192,2,EL,1,100,26539.000000
1738264204.631734,469240.000,8192,2,EL,1,100,26539.000000
1738264204.698737,469307.000,8208,1,EL,1,100,26539.000000
1738264204.765740,469374.000,8226,2,EL,1,100,26539.000000
1738264204.832742,469441.000,8226,2,EL,1,100,26538.800781
1738264204.898745,469507.000,8242,1,EL,1,100,26538.800781
1738264204.965748,469574.000,8260,2,EL,1,100,26539.000000
1738264205.032750,469641.000,8260,2,EL,1,100,26539.000000
1738264205.098753,469707.000,8276,1,EL,1,100,26539.000000
1738264205.165256,469773.500,8292,2,EL,1,100,26539.000000
1738264205.231758,469840.000,8292,2,EL,1,100,26539.000000
1738264205.298761,469907.000,8309,1,EL,1,100,26539.000000
1738264205.365763,469974.000,8330,2,EL,1,100,26539.000000
1738264205.432766,470041.000,8330,2,EL,1,100,26539.000000
1738264205.499269,470107.500,8346,2,EL,1,100,26539.000000
1738264205.565771,470174.000,8346,2,EL,1,100,26539.000000
1738264205.631774,470240.000,8364,1,EL,1,100,26539.000000
1738264205.698776,470307.000,8379,2,EL,1,100,26539.199219
1738264205.765779,470374.000,8379,2,EL,1,100,26539.000000
1738264205.831782,470440.000,8396,1,EL,1,100,26539.000000
1738264205.898784,470507.000,8413,2,EL,1,100,26539.199219
1738264205.965787,470574.000,8413,2,EL,1,100,26539.000000
1738264206.031790,470640.000,8430,1,EL,1,100,26539.400391
1738264206.098459,470706.667,8451,3,EL,1,100,26539.599609
1738264206.165128,470773.333,8451,3,EL,1,100,26539.800781
1738264206.231797,470840.000,8451,3,EL,1,100,26539.599609
1738264206.298800,470907.000,8468,1,EL,1,100,26539.800781
1738264206.365303,470973.500,8484,2,EL,1,100,26539.400391
1738264206.431805,471040.000,8484,2,EL,1,100,26539.199219
1738264206.498808,471107.000,8500,1,EL,1,100,26539.000000
1738264206.565310,471173.500,8518,2,EL,1,100,26539.400391
1738264206.631813,471240.000,8518,2,EL,1,100,26539.199219
1738264206.698816,471307.000,8534,1,EL,1,100,26539.000000
1738264206.765318,471373.500,8550,2,EL,1,100,26539.400391
1738264206.831821,471440.000,8550,2,EL,1,100,26539.599609
1738264206.898824,471507.000,8566,1,EL,1,100,26539.199219
1738264206.965326,471573.500,8584,2,EL,1,100,26539.599609
1738264207.031829,471640.000,8584,2,EL,1,100,26539.199219
1738264207.098831,471707.000,8600,1,EL,1,100,26539.199219
1738264207.165334,471773.500,8616,2,EL,1,100,26539.199219
1738264207.231837,471840.000,8616,2,EL,1,100,26539.599609
1738264207.298839,471907.000,8633,1,EL,1,100,26539.599609
1738264207.365342,471973.500,8650,2,EL,1,100,26539.800781
1738264207.431844,472040.000,8650,2,EL,1,100,26539.400391
1738264207.498847,472107.000,8666,1,EL,1,100,26539.199219
1738264207.565350,472173.500,8684,2,EL,1,100,26539.800781
1738264207.631852,472240.000,8684,2,EL,1,100,26539.199219
1738264207.698855,472307.000,8701,1,EL,1,100,26539.800781
1738264207.765358,472373.500,8718,2,EL,1,100,26539.800781
1738264207.831860,472440.000,8718,2,EL,1,100,26540.000000
1738264207.898863,472507.000,8735,2,EL,1,100,26539.800781
1738264207.965866,472574.000,8735,2,EL,1,100,26539.599609
1738264208.031868,472640.000,8752,1,EL,1,100,26540.000000
1738264208.098371,472706.500,8767,2,EL,1,100,26539.800781
1738264208.164873,472773.000,8767,2,EL,1,100,26540.000000
1738264208.231876,472840.000,8784,1,EL,1,100,26540.000000
1738264208.298379,472906.500,8801,2,EL,1,100,26540.000000
1738264208.364881,472973.000,8801,2,EL,1,100,26540.000000
1738264208.431884,473040.000,8818,1,EL,1,100,26540.000000
1738264208.498387,473106.500,8833,2,EL,1,100,26540.000000
1738264208.564889,473173.000,8833,2,EL,1,100,26540.000000
1738264208.631892,473240.000,8851,1,EL,1,100,26540.000000
1738264208.698394,473306.500,8867,2,EL,1,100,26540.000000
1738264208.764897,473373.000,8867,2,EL,1,100,26540.000000
1738264208.831900,473440.000,8884,1,EL,1,100,26540.000000
1738264208.898402,473506.500,8900,2,EL,1,100,26540.199219
1738264208.964905,473573.000,8900,2,EL,1,100,26540.400391
1738264209.031908,473640.000,8917,1,EL,1,100,26540.199219
1738264209.098410,473706.500,8933,2,EL,1,100,26540.199219
1738264209.164913,473773.000,8933,2,EL,1,100,26540.199219
1738264209.231915,473840.000,8950,1,EL,1,100,26540.000000
1738264209.298418,473906.500,8966,2,EL,1,100,26540.000000
1738264209.364921,473973.000,8966,2,EL,1,100,26540.000000
1738264209.431923,474040.000,8983,1,EL,1,100,26540.199219
1738264209.498426,474106.500,8999,2,EL,1,100,26540.400391
1738264209.564929,474173.000,8999,2,EL,1,100,26540.400391
1738264209.631931,474240.000,9017,1,EL,1,100,26540.199219
1738264209.698434,474306.500,9033,2,EL,1,100,26540.199219
1738264209.764936,474373.000,9033,2,EL,1,100,26540.000000
1738264209.831939,474440.000,9049,1,EL,1,100,26540.199219
1738264209.898442,474506.500,9066,2,EL,1,100,26540.199219
1738264209.964944,474573.000,9066,2,EL,1,100,26540.000000
1738264210.031947,474640.000,9083,2,EL,1,100,26540.000000
1738264210.098949,474707.000,9083,2,EL,1,100,26540.599609
1738264210.164952,474773.000,9099,1,EL,1,100,26540.199219
1738264210.231955,474840.000,9116,2,EL,1,100,26540.199219
1738264210.298957,474907.000,9116,2,EL,1,100,26540.199219
1738264210.364960,474973.000,9134,1,EL,1,100,26540.800781
1738264210.431962,475040.000,9151,2,EL,1,100,26540.800781
1738264210.498965,475107.000,9151,2,EL,1,100,26540.599609
1738264210.564968,475173.000,9167,1,EL,1,100,26540.800781
1738264210.631970,475240.000,9184,2,EL,1,100,26540.599609
1738264210.698973,475307.000,9184,2,EL,1,100,26541.000000
1738264210.764976,475373.000,9200,1,EL,1,100,26541.000000
1738264210.831978,475440.000,9217,2,EL,1,100,26541.000000
1738264210.898981,475507.000,9217,2,EL,1,100,26540.800781
1738264210.964983,475573.000,9234,1,EL,1,100,26541.000000
1738264211.031986,475640.000,9250,2,EL,1,100,26541.000000
1738264211.098989,475707.000,9250,2,EL,1,100,26541.000000
1738264211.164991,475773.000,9266,1,EL,1,100,26541.000000
1738264211.231994,475840.000,9289,2,EL,1,100,26541.000000
1738264211.298997,475907.000,9289,2,EL,1,100,26541.000000
1738264211.364999,475973.000,9305,1,EL,1,100,26541.000000
1738264211.432002,476040.000,9321,2,EL,1,100,26541.000000
1738264211.499005,476107.000,9321,2,EL,1,100,26541.000000
1738264211.565007,476173.000,9337,1,EL,1,100,26541.000000
1738264211.632010,476240.000,9355,2,EL,1,100,26541.199219
1738264211.699012,476307.000,9355,2,EL,1,100,26541.000000
1738264211.765015,476373.000,9371,1,EL,1,100,26541.000000
1738264211.831517,476439.500,9390,2,EL,1,100,26541.000000
1738264211.898020,476506.000,9390,2,EL,1,100,26541.000000
1738264211.965023,476573.000,9408,1,EL,1,100,26540.599609
1738264212.032025,476640.000,9425,2,EL,1,100,26541.000000
1738264212.099028,476707.000,9425,2,EL,1,100,26540.800781
1738264212.165531,476773.500,9441,2,EL,1,100,26540.599609
1738264212.232033,476840.000,9441,2,EL,1,100,26541.000000
1738264212.298036,476906.000,9459,1,EL,1,100,26540.199219
1738264212.365039,476973.000,9474,2,EL,1,100,26540.800781
1738264212.432041,477040.000,9474,2,EL,1,100,26540.400391
1738264212.498044,477106.000,9491,1,EL,1,100,26540.400391
1738264212.565046,477173.000,9508,2,EL,1,100,26540.599609
1738264212.632049,477240.000,9508,2,EL,1,100,26540.599609
1738264212.698052,477306.000,9525,1,EL,1,100,26540.199219
1738264212.765054,477373.000,9540,2,EL,1,100,26540.000000
1738264212.832057,477440.000,9540,2,EL,1,100,26540.000000
1738264212.898060,477506.000,9557,1,EL,1,100,26540.199219
1738264212.965062,477573.000,9574,2,EL,1,100,26540.000000
1738264213.032065,477640.000,9574,2,EL,1,100,26540.000000
1738264213.098067,477706.000,9591,1,EL,1,100,26540.400391
1738264213.165070,477773.000,9606,2,EL,1,100,26540.000000
1738264213.232073,477840.000,9606,2,EL,1,100,26540.199219
1738264213.298075,477906.000,9624,1,EL,1,100,26540.400391
1738264213.365078,477973.000,9640,2,EL,1,100,26540.599609
1738264213.432081,478040.000,9640,2,EL,1,100,26540.400391
1738264213.498083,478106.000,9657,1,EL,1,100,26540.400391
1738264213.565086,478173.000,9673,2,EL,1,100,26540.400391
1738264213.632088,478240.000,9673,2,EL,1,100,26540.400391
1738264213.698091,478306.000,9690,1,EL,1,100,26540.199219
1738264213.765094,478373.000,9706,2,EL,1,100,26540.400391
1738264213.832096,478440.000,9706,2,EL,1,100,26541.000000
1738264213.898099,478506.000,9723,1,EL,1,100,26540.599609
1738264213.965101,478573.000,9740,2,EL,1,100,26540.599609
1738264214.032104,478640.000,9740,2,EL,1,100,26540.400391
1738264214.098107,478706.000,9756,1,EL,1,100,26540.199219
1738264214.165109,478773.000,9772,2,EL,1,100,26540.199219
1738264214.232112,478840.000,9772,2,EL,1,100,26540.000000
1738264214.298615,478906.500,9790,2,EL,1,100,26540.000000
1738264214.365117,478973.000,9790,2,EL,1,100,26540.199219
1738264214.432120,479040.000,9806,1,EL,1,100,26540.199219
1738264214.498622,479106.500,9822,2,EL,1,100,26540.000000
1738264214.565125,479173.000,9822,2,EL,1,100,26540.199219
1738264214.632128,479240.000,9839,1,EL,1,100,26540.000000
1738264214.698630,479306.500,9856,2,EL,1,100,26540.199219
1738264214.765133,479373.000,9856,2,EL,1,100,26540.400391
1738264214.831136,479439.000,9872,1,EL,1,100,26540.199219
1738264214.898138,479506.000,9889,2,EL,1,100,26541.000000
1738264214.965141,479573.000,9889,2,EL,1,100,26540.800781
1738264215.031143,479639.000,9905,1,EL,1,100,26540.599609
1738264215.098146,479706.000,9922,2,EL,1,100,26540.800781
1738264215.165149,479773.000,9922,2,EL,1,100,26540.400391
1738264215.231151,479839.000,9938,1,EL,1,100,26541.000000
1738264215.298154,479906.000,9957,2,EL,1,100,26540.800781
1738264215.365156,479973.000,9957,2,EL,1,100,26540.800781
1738264215.431159,480039.000,9973,1,EL,1,100,26540.800781
1738264215.498162,480106.000,9990,2,EL,1,100,26541.000000
1738264215.565164,480173.000,9990,2,EL,1,100,26540.800781
1738264215.631167,480239.000,10007,1,EL,1,100,26541.000000
1738264215.698170,480306.000,10023,2,EL,1,100,26541.000000
1738264215.765172,480373.000,10023,2,EL,1,100,26541.000000
1738264215.831175,480439.000,10039,1,EL,1,100,26541.000000
1738264215.898177,480506.000,10057,2,EL,1,100,26541.000000
1738264215.965180,480573.000,10057,2,EL,1,100,26541.000000
1738264216.032183,480640.000,10073,1,EL,1,100,26541.000000
1738264216.098685,480706.500,10090,2,EL,1,100,26541.000000
1738264216.165188,480773.000,10090,2,EL,1,100,26540.800781
1738264216.232191,480840.000,10105,1,EL,1,100,26540.800781
1738264216.298527,480906.333,10128,3,EL,1,100,26540.800781
1738264216.364862,480972.667,10128,3,EL,1,100,26540.800781
1738264216.431198,481039.000,10128,3,EL,1,100,26540.800781
1738264216.498201,481106.000,10147,2,EL,1,100,26540.400391
1738264216.565204,481173.000,10147,2,EL,1,100,26540.599609
1738264216.631206,481239.000,10164,1,EL,1,100,26540.199219
1738264216.698209,481306.000,10181,2,EL,1,100,26540.199219
1738264216.765212,481373.000,10181,2,EL,1,100,26540.599609
1738264216.831214,481439.000,10197,1,EL,1,100,26540.199219
1738264216.898217,481506.000,10214,2,EL,1,100,26540.400391
1738264216.965219,481573.000,10214,2,EL,1,100,26540.400391
1738264217.031222,481639.000,10230,1,EL,1,100,26540.400391
1738264217.098225,481706.000,10247,2,EL,1,100,26540.199219
1738264217.165227,481773.000,10247,2,EL,1,100,26540.199219
1738264217.231230,481839.000,10263,1,EL,1,100,26540.000000
1738264217.298233,481906.000,10280,2,EL,1,100,26540.000000
1738264217.365235,481973.000,10280,2,EL,1,100,26540.000000
1738264217.431238,482039.000,10296,1,EL,1,100,26540.000000
1738264217.498240,482106.000,10313,2,EL,1,100,26540.199219
1738264217.565243,482173.000,10313,2,EL,1,100,26540.000000
1738264217.631246,482239.000,10330,1,EL,1,100,26540.199219
1738264217.698248,482306.000,10346,2,EL,1,100,26540.000000
1738264217.765251,482373.000,10346,2,EL,1,100,26540.000000
1738264217.831254,482439.000,10362,1,EL,1,100,26540.000000
1738264217.898256,482506.000,10380,2,EL,1,100,26540.000000
1738264217.965259,482573.000,10380,2,EL,1,100,26540.199219
1738264218.031261,482639.000,10396,1,EL,1,100,26540.199219
1738264218.098264,482706.000,10412,2,EL,1,100,26540.400391
1738264218.165267,482773.000,10412,2,EL,1,100,26540.599609
1738264218.231269,482839.000,10428,1,EL,1,100,26540.800781
1738264218.298272,482906.000,10446,2,EL,1,100,26541.000000
1738264218.365274,482973.000,10446,2,EL,1,100,26540.599609
1738264218.431277,483039.000,10462,1,EL,1,100,26540.800781
1738264218.498280,483106.000,10479,2,EL,1,100,26540.199219
1738264218.565282,483173.000,10479,2,EL,1,100,26540.400391
1738264218.631785,483239.500,10495,2,EL,1,100,26540.199219
1738264218.698287,483306.000,10495,2,EL,1,100,26540.199219
1738264218.765290,483373.000,10512,1,EL,1,100,26540.000000
1738264218.831793,483439.500,10528,2,EL,1,100,26540.000000
1738264218.898295,483506.000,10528,2,EL,1,100,26540.199219
1738264218.965298,483573.000,10546,1,EL,1,100,26540.599609
1738264219.031801,483639.500,10561,2,EL,1,100,26540.599609
1738264219.098303,483706.000,10561,2,EL,1,100,26540.599609
1738264219.164306,483772.000,10578,1,EL,1,100,26540.199219
1738264219.231308,483839.000,10595,2,EL,1,100,26540.800781
1738264219.298311,483906.000,10595,2,EL,1,100,26540.199219
1738264219.364314,483972.000,10612,1,EL,1,100,26540.800781
1738264219.431316,484039.000,10627,2,EL,1,100,26540.199219
1738264219.498319,484106.000,10627,2,EL,1,100,26540.400391
1738264219.564322,484172.000,10644,1,EL,1,100,26540.000000
1738264219.631324,484239.000,10661,2,EL,1,100,26540.199219
1738264219.698327,484306.000,10661,2,EL,1,100,26540.400391
1738264219.764329,484372.000,10680,1,EL,1,100,26540.599609
1738264219.831332,484439.000,10695,2,EL,1,100,26540.599609
1738264219.898335,484506.000,10695,2,EL,1,100,26540.800781
1738264219.964337,484572.000,10713,1,EL,1,100,26541.000000
1738264220.031340,484639.000,10729,2,EL,1,100,26540.599609
1738264220.098343,484706.000,10729,2,EL,1,100,26540.800781
1738264220.164345,484772.000,10748,1,EL,1,100,26540.800781
1738264220.231348,484839.000,10764,2,EL,1,100,26540.800781
1738264220.298351,484906.000,10764,2,EL,1,100,26540.400391
1738264220.364353,484972.000,10783,1,EL,1,100,26540.199219
1738264220.431356,485039.000,10799,2,EL,1,100,26540.599609
1738264220.498358,485106.000,10799,2,EL,1,100,26540.199219
1738264220.564361,485172.000,10816,1,EL,1,100,26540.000000
1738264220.631364,485239.000,10833,2,EL,1,100,26540.000000
1738264220.698366,485306.000,10833,2,EL,1,100,26540.000000
1738264220.764369,485372.000,10849,1,EL,1,100,26540.000000
1738264220.831371,485439.000,10865,2,EL,1,100,26540.000000
1738264220.898374,485506.000,10865,2,EL,1,100,26540.199219
1738264220.964377,485572.000,10883,1,EL,1,100,26539.800781
1738264221.031379,485639.000,10899,2,EL,1,100,26540.000000
1738264221.098382,485706.000,10899,2,EL,1,100,26540.000000
1738264221.164885,485772.500,10915,2,EL,1,100,26540.000000
1738264221.231387,485839.000,10915,2,EL,1,100,26540.000000
1738264221.298390,485906.000,10932,1,EL,1,100,26540.000000
1738264221.364892,485972.500,10949,2,EL,1,100,26540.199219
1738264221.431395,486039.000,10949,2,EL,1,100,26540.199219
1738264221.498398,486106.000,10970,1,EL,1,100,26540.000000
1738264221.564900,486172.500,10987,2,EL,1,100,26540.000000
1738264221.631403,486239.000,10987,2,EL,1,100,26540.000000
1738264221.697406,486305.000,11003,1,EL,1,100,26540.199219
1738264221.764408,486372.000,11020,2,EL,1,100,26540.000000
1738264221.831411,486439.000,11020,2,EL,1,100,26540.000000
1738264221.898413,486506.000,11036,1,EL,1,100,26540.000000
1738264221.964916,486572.500,11053,2,EL,1,100,26540.000000
1738264222.031419,486639.000,11053,2,EL,1,100,26540.000000
1738264222.098421,486706.000,11069,1,EL,1,100,26539.800781
1738264222.164924,486772.500,11086,2,EL,1,100,26540.000000
1738264222.231426,486839.000,11086,2,EL,1,100,26540.000000
1738264222.297429,486905.000,11103,1,EL,1,100,26540.000000
1738264222.364432,486972.000,11119,2,EL,1,100,26540.000000
1738264222.431434,487039.000,11119,2,EL,1,100,26540.000000
1738264222.497437,487105.000,11135,1,EL,1,100,26540.000000
1738264222.564440,487172.000,11153,2,EL,1,100,26540.000000
1738264222.631442,487239.000,11153,2,EL,1,100,26540.000000
1738264222.698445,487306.000,11169,1,EL,1,100,26540.000000
1738264222.764947,487372.500,11185,2,EL,1,100,26540.000000
1738264222.831450,487439.000,11185,2,EL,1,100,26540.000000
1738264222.897453,487505.000,11201,1,EL,1,100,26540.000000
1738264222.964455,487572.000,11219,2,EL,1,100,26540.000000
1738264223.031458,487639.000,11219,2,EL,1,100,26540.000000
1738264223.097461,487705.000,11235,1,EL,1,100,26540.000000
1738264223.164463,487772.000,11254,2,EL,1,100,26540.000000
1738264223.231466,487839.000,11254,2,EL,1,100,26540.000000
1738264223.297468,487905.000,11270,1,EL,1,100,26540.000000
1738264223.364471,487972.000,11287,2,EL,1,100,26540.000000
1738264223.431474,488039.000,11287,2,EL,1,100,26539.400391
1738264223.497976,488105.500,11303,2,EL,1,100,26539.400391
1738264223.564479,488172.000,11303,2,EL,1,100,26539.400391
1738264223.631481,488239.000,11321,1,EL,1,100,26539.000000
1738264223.697984,488305.500,11338,2,EL,1,100,26539.800781
1738264223.764487,488372.000,11338,2,EL,1,100,26539.199219
1738264223.831489,488439.000,11355,1,EL,1,100,26539.400391
1738264223.897992,488505.500,11372,2,EL,1,100,26539.000000
1738264223.964495,488572.000,11372,2,EL,1,100,26539.000000
1738264224.031497,488639.000,11389,1,EL,1,100,26539.000000
1738264224.098000,488705.500,11404,2,EL,1,100,26539.000000
1738264224.164502,488772.000,11404,2,EL,1,100,26539.199219
1738264224.231505,488839.000,11421,1,EL,1,100,26539.000000
1738264224.298008,488905.500,11438,2,EL,1,100,26539.000000
1738264224.364510,488972.000,11438,2,EL,1,100,26539.000000
1738264224.431513,489039.000,11455,1,EL,1,100,26539.000000
1738264224.498016,489105.500,11470,2,EL,1,100,26539.000000
1738264224.564518,489172.000,11470,2,EL,1,100,26539.000000
1738264224.631521,489239.000,11490,1,EL,1,100,26539.000000
1738264224.698024,489305.500,11506,2,EL,1,100,26539.000000
1738264224.764526,489372.000,11506,2,EL,1,100,26539.199219
1738264224.831529,489439.000,11523,1,EL,1,100,26539.000000
1738264224.898031,489505.500,11539,2,EL,1,100,26539.199219
1738264224.964534,489572.000,11539,2,EL,1,100,26539.199219
1738264225.031537,489639.000,11556,1,EL,1,100,26539.000000
1738264225.098039,489705.500,11572,2,EL,1,100,26539.000000
1738264225.164542,489772.000,11572,2,EL,1,100,26539.199219
1738264225.231044,489838.500,11590,2,EL,1,100,26539.000000
1738264225.297547,489905.000,11590,2,EL,1,100,26539.000000
1738264225.364550,489972.000,11608,1,EL,1,100,26539.000000
1738264225.431052,490038.500,11624,2,EL,1,100,26539.000000
1738264225.497555,490105.000,11624,2,EL,1,100,26538.800781
1738264225.564558,490172.000,11640,1,EL,1,100,26539.000000
1738264225.631060,490238.500,11658,2,EL,1,100,26539.000000
1738264225.697563,490305.000,11658,2,EL,1,100,26539.000000
1738264225.764565,490372.000,11674,1,EL,1,100,26539.000000
1738264225.831068,490438.500,11690,2,EL,1,100,26539.000000
1738264225.897571,490505.000,11690,2,EL,1,100,26539.000000
1738264225.964573,490572.000,11707,1,EL,1,100,26539.000000
1738264226.031076,490638.500,11724,2,EL,1,100,26539.000000
1738264226.097579,490705.000,11724,2,EL,1,100,26539.000000
1738264226.164581,490772.000,11742,1,EL,1,100,26539.000000
1738264226.231084,490838.500,11759,2,EL,1,100,26539.000000
1738264226.297586,490905.000,11759,2,EL,1,100,26539.000000
1738264226.364589,490972.000,11775,1,EL,1,100,26539.000000
1738264226.431092,491038.500,11792,2,EL,1,100,26538.800781
1738264226.497594,491105.000,11792,2,EL,1,100,26539.000000
1738264226.564597,491172.000,11813,1,EL,1,100,26539.000000
1738264226.631099,491238.500,11832,2,EL,1,100,26539.000000
1738264226.697602,491305.000,11832,2,EL,1,100,26539.000000
1738264226.764605,491372.000,11848,1,EL,1,100,26539.000000
1738264226.831107,491438.500,11865,2,EL,1,100,26539.000000
1738264226.897610,491505.000,11865,2,EL,1,100,26539.000000
1738264226.964612,491572.000,11882,1,EL,1,100,26539.000000
1738264227.031115,491638.500,11899,2,EL,1,100,26539.000000
1738264227.097618,491705.000,11899,2,EL,1,100,26539.000000
1738264227.164620,491772.000,11914,1,EL,1,100,26539.000000
1738264227.231123,491838.500,11932,2,EL,1,100,26538.800781
1738264227.297626,491905.000,11932,2,EL,1,100,26539.000000
1738264227.364628,491972.000,11948,1,EL,1,100,26538.800781
1738264227.431131,492038.500,11967,2,EL,1,100,26538.800781
1738264227.497633,492105.000,11967,2,EL,1,100,26538.800781
1738264227.564136,492171.500,11983,2,EL,1,100,26539.000000
1738264227.630639,492238.000,11983,2,EL,1,100,26539.000000
1738264227.697641,492305.000,12000,1,EL,1,100,26539.000000
1738264227.764144,492371.500,12016,2,EL,1,100,26539.000000
1738264227.830647,492438.000,12016,2,EL,1,100,26539.000000
1738264227.897649,492505.000,12033,1,EL,1,100,26539.000000
1738264227.964152,492571.500,12049,2,EL,1,100,26539.000000
1738264228.030654,492638.000,12049,2,EL,1,100,26539.000000
1738264228.097657,492705.000,12066,1,EL,1,100,26539.000000
1738264228.164160,492771.500,12082,2,EL,1,100,26539.000000
1738264228.230662,492838.000,12082,2,EL,1,100,26539.000000
1738264228.297665,492905.000,12100,1,EL,1,100,26539.000000
1738264228.364168,492971.500,12115,2,EL,1,100,26539.000000
1738264228.430670,493038.000,12115,2,EL,1,100,26539.000000
1738264228.497673,493105.000,12132,1,EL,1,100,26539.000000
1738264228.564175,493171.500,12149,2,EL,1,100,26539.000000
1738264228.630678,493238.000,12149,2,EL,1,100,26539.000000
1738264228.697681,493305.000,12166,1,EL,1,100,26539.000000
1738264228.764183,493371.500,12181,2,EL,1,100,26539.000000
1738264228.830686,493438.000,12181,2,EL,1,100,26539.000000
1738264228.897689,493505.000,12198,1,EL,1,100,26539.000000
1738264228.964191,493571.500,12215,2,EL,1,100,26539.000000
1738264229.030694,493638.000,12215,2,EL,1,100,26539.000000
1738264229.097697,493705.000,12232,1,EL,1,100,26539.000000
1738264229.164199,493771.500,12247,2,EL,1,100,26539.000000
1738264229.230702,493838.000,12247,2,EL,1,100,26539.000000
1738264229.297704,493905.000,12265,1,EL,1,100,26539.000000
1738264229.364207,493971.500,12281,2,EL,1,100,26539.199219
1738264229.430710,494038.000,12281,2,EL,1,100,26539.400391
1738264229.497712,494105.000,12298,1,EL,1,100,26539.000000
1738264229.564215,494171.500,12315,2,EL,1,100,26539.000000
1738264229.630717,494238.000,12315,2,EL,1,100,26539.000000
1738264229.697220,494304.500,12331,2,EL,1,100,26539.000000
1738264229.763723,494371.000,12331,2,EL,1,100,26539.199219
